date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
1970-01-20 19:35:04.591664+00:00,4623756,65109.76,65161.29,64701.56,64702.14,581.0247700000166,207.10270000000045,18873,37745843.3898434
1970-01-20 19:35:04.735345+00:00,4640101,64702.14,64820.0,64493.07,64625.66,581.4871500000006,254.7155199999989,16345,37566652.64692342
1970-01-20 19:35:05.110799+00:00,4658184,64625.92,65300.0,64535.83,65300.0,581.2341500000168,317.45439000000385,18083,37755257.805064425
1970-01-20 19:35:05.628548+00:00,4678980,65300.0,65451.61,65181.2,65287.99,581.0105199999914,313.79910999999936,20796,37959456.80688348
1970-01-20 19:35:06.027836+00:00,4696631,65287.99,65427.58,65237.5,65320.0,581.1019999999756,398.3917999999892,17651,37959116.20332787
1970-01-20 19:35:06.613717+00:00,4714564,65320.0,65384.0,65198.42,65219.36,581.0468899999853,263.9718300000055,17933,37931428.87210903
1970-01-20 19:35:07.583738+00:00,4740284,65219.24,65568.96,65090.0,65379.99,581.2554900000429,272.79836999999554,25720,37986904.789602846
1970-01-20 19:35:08.694712+00:00,4765960,65379.99,65612.9,65323.23,65459.92,581.0473999999646,257.95909000000404,25676,38057817.20975138
1970-01-20 19:35:09.575066+00:00,4798408,65459.92,65930.51,65440.01,65823.13,581.2740900000057,337.57122000000624,32448,38167580.87984827
1970-01-20 19:35:10.615877+00:00,4826061,65823.13,66052.0,65761.7,65768.04,581.0842499999675,273.74657000000093,27653,38296449.93175623
1970-01-20 19:35:11.903955+00:00,4857469,65767.83,65929.59,65683.74,65804.54,581.3052499999689,314.57088999998587,31408,38263810.648697644
1970-01-20 19:35:13.733196+00:00,4892141,65804.54,65964.0,65758.8,65796.3,581.0234599999044,331.28654999999185,34672,38264763.51304019
1970-01-20 19:35:15.114820+00:00,4921635,65796.3,66100.0,65764.0,65893.95,581.0044399999981,333.771789999953,29494,38296174.531415634
1970-01-20 19:35:16.894182+00:00,4955440,65893.95,66288.88,65884.41,66256.0,581.0182299999577,349.492169999981,33805,38414287.639816776
1970-01-20 19:35:18.350872+00:00,4984880,66256.0,66361.63,66120.0,66298.7,581.0085999999363,296.9407000000117,29440,38494695.48473577
1970-01-20 19:35:19.623233+00:00,5011420,66298.7,66478.59,66216.0,66310.8,581.1066599999607,321.4574499999856,26540,38541960.07546199
1970-01-20 19:35:21.370827+00:00,5038979,66310.8,66363.64,66157.34,66157.34,581.006949999914,234.13609000001944,27559,38502031.60453891
1970-01-20 19:35:23.156811+00:00,5066159,66157.34,66168.23,65921.05,65988.0,581.008489999972,267.91392000000644,27180,38373833.54061057
1970-01-20 19:35:25.468600+00:00,5103444,65988.0,66286.21,65920.0,66275.83,581.3587799999245,351.6795199999935,37285,38438579.48908255
1970-01-20 19:35:27.743109+00:00,5138309,66276.04,66377.0,66210.62,66245.5,581.0539199999068,317.7310800000219,34865,38520541.14896194
1970-01-20 19:35:29.932529+00:00,5171467,66245.5,66483.87,66168.55,66239.98,581.0068499999295,251.27228000001628,33158,38521107.73137313
1970-01-20 19:35:31.715956+00:00,5201582,66239.98,66349.26,66012.96,66058.0,581.0056500000022,237.0946500000034,30115,38452059.41773228
1970-01-20 19:35:33.192421+00:00,5236339,66058.0,66326.56,65990.0,66326.56,581.1440899999263,322.2305100000049,34757,38435793.69509233
1970-01-20 19:35:33.716128+00:00,5255541,66327.02,66620.0,66315.99,66610.0,581.0129500000071,430.4529400000041,19202,38621923.00220692
1970-01-20 19:35:34.644308+00:00,5273699,66610.0,66642.36,66436.01,66588.4,581.0819699999563,309.6128399999943,18158,38672064.83937591
1970-01-20 19:35:35.849510+00:00,5302405,66588.4,66637.43,66383.58,66408.0,581.4105199999799,299.9857799999916,28706,38676620.17930706
1970-01-20 19:35:37.514203+00:00,5331060,66408.0,66527.2,66363.64,66417.63,581.016999999962,319.07066000000674,28655,38606077.560816
1970-01-20 19:35:39.092618+00:00,5362121,66417.63,66617.02,66332.0,66353.63,581.139259999901,279.14774000001506,31061,38622065.64504161
1970-01-20 19:35:40.670996+00:00,5393171,66353.62,66428.57,66180.0,66262.8,581.0003899999475,280.00732000000426,31050,38539712.34808466
1970-01-20 19:35:41.551949+00:00,5415888,66262.79,66308.0,66020.0,66055.61,581.0042899999695,238.5018000000004,22717,38408501.53305234
1970-01-20 19:35:42.597232+00:00,5449095,66055.61,66224.0,65580.0,65580.0,581.029790000019,249.82116999999693,33207,38313752.59406177
1970-01-20 19:35:43.542665+00:00,5472634,65580.0,65862.4,65538.06,65851.59,581.0741699999597,307.9301599999909,23539,38184294.82203031
1970-01-20 19:35:45.726391+00:00,5515885,65851.59,66183.78,65830.03,65992.8,581.1010900000042,323.8955299999932,43251,38348793.29737024
1970-01-20 19:35:47.374092+00:00,5554311,65992.8,66220.0,65885.83,65885.83,581.0501999999204,300.8560299999942,38426,38380620.73693267
1970-01-20 19:35:48.905027+00:00,5583364,65885.84,65940.0,65729.73,65886.77,581.0028999999673,300.81027999998884,29053,38243843.47344838
1970-01-20 19:35:50.845277+00:00,5622293,65886.77,66020.83,65650.0,65669.97,581.0745999999408,309.5431899999928,38929,38267254.57372276
1970-01-20 19:35:52.563371+00:00,5672354,65669.97,65957.1,65635.01,65899.16,581.0013799999133,325.751310000002,50061,38218448.11966699
1970-01-20 19:35:53.110931+00:00,5698350,65899.17,66445.34,65744.0,66390.0,581.0484200000147,353.4001200000103,25996,38447725.45024782
1970-01-20 19:35:53.501254+00:00,5720774,66390.0,66730.0,66375.71,66536.0,581.0510800000158,320.89127999999994,22424,38680531.856726654
1970-01-20 19:35:54.351184+00:00,5742685,66536.0,66724.0,66419.36,66570.65,581.1626999999829,303.35958999999383,21911,38670049.14941192
1970-01-20 19:35:54.763807+00:00,5761020,66570.65,66903.63,66570.65,66724.0,581.0198300000052,315.3644900000001,18335,38796647.6690322
1970-01-20 19:35:56.002702+00:00,5792600,66724.0,66767.06,66400.0,66542.01,581.0584599998957,273.4430199999905,31580,38682735.69567704
1970-01-20 19:35:57.683345+00:00,5829895,66542.01,66648.0,66315.74,66360.01,581.2771699999855,284.4263100000042,37295,38635861.05806997
1970-01-20 19:35:58.460638+00:00,5858059,66360.01,66428.57,65812.47,65844.16,581.0168400000222,270.17170999999905,28164,38394286.13362628
1970-01-20 19:35:59.256513+00:00,5880649,65844.16,66042.55,65715.67,65896.01,581.0730999999919,315.91859999999605,22590,38283119.080516286
1970-01-20 19:36:00.352964+00:00,5903211,65896.01,66000.0,65790.21,66000.0,581.0736499999834,362.4630400000053,22562,38308154.607570544
1970-01-20 19:36:01.351750+00:00,5930454,66000.0,66355.48,65935.49,66248.17,581.1585799999887,411.2623800000154,27243,38408502.62046468
1970-01-20 19:36:02.063775+00:00,5953703,66248.17,66550.0,66185.0,66470.72,581.1305800000171,438.5860199999992,23249,38609698.95590072
1970-01-20 19:36:03.844546+00:00,6000909,66470.71,66540.74,66106.72,66193.54,581.0729699997627,277.97937999999374,47206,38532828.29153447
1970-01-20 19:36:05.810090+00:00,6087719,66193.53,66376.0,65829.87,65844.02,581.1906499994326,246.8772000000708,86810,38423338.89594393
1970-01-20 19:36:07.426224+00:00,6156433,65844.02,66096.77,65825.0,65960.0,581.0765999994738,286.50961000004423,68714,38322602.24328731
1970-01-20 19:36:08.643608+00:00,6210556,65960.0,65974.02,65611.0,65664.0,581.0474099996319,231.8021000000381,54123,38214183.34091721
1970-01-20 19:36:09.672329+00:00,6259577,65664.0,65820.0,65451.62,65820.0,581.0436299997245,252.04562000004145,49021,38131365.613798365
1970-01-20 19:36:10.985415+00:00,6317389,65820.0,66150.0,65780.0,66050.85,581.0600299995851,307.40724999995314,57812,38337567.49010539
1970-01-20 19:36:12.316541+00:00,6374305,66050.85,66066.72,65714.29,65774.18,581.0390099995449,224.03126000005983,56916,38269084.44099039
1970-01-20 19:36:13.867319+00:00,6449911,65774.18,65920.0,65720.0,65820.0,581.0126199994661,245.7882700000595,75606,38248545.00070242
1970-01-20 19:36:14.684338+00:00,6482833,65820.0,65930.17,65623.84,65676.0,581.1156099999649,241.64907000001244,32922,38240271.86166759
1970-01-20 19:36:15.587490+00:00,6502964,65676.0,65790.0,65619.35,65748.02,581.0754099999705,336.3638599999896,20131,38182393.35556587
1970-01-20 19:36:16.650576+00:00,6525137,65748.02,65786.55,65600.0,65684.0,581.0298099999748,303.4443399999985,22173,38183929.81064462
1970-01-20 19:36:17.774989+00:00,6549937,65683.98,65730.0,65531.92,65660.54,581.0808299999364,302.18090000000865,24800,38139694.1658233
1970-01-20 19:36:19.260040+00:00,6579516,65660.53,65755.96,65476.63,65650.75,581.6786799999511,250.8489700000124,29579,38158711.19870891
1970-01-20 19:36:20.920141+00:00,6605388,65650.75,65874.9,65650.74,65859.39,581.014629999985,340.73804999999686,25872,38218883.56017314
1970-01-20 19:36:22.306120+00:00,6628488,65859.39,65994.62,65846.95,65958.43,581.0491399999661,306.5471500000032,23100,38307235.14538646
1970-01-20 19:36:23.330835+00:00,6646876,65958.43,66059.45,65935.73,66017.82,581.0072199999513,335.6751200000025,18388,38341614.57195844
1970-01-20 19:36:24.216429+00:00,6668038,66017.82,66204.15,65960.0,66198.44,581.0834899999933,382.8735999999937,21162,38380751.27238743
1970-01-20 19:36:26.975590+00:00,6705288,66198.48,66297.4,66112.6,66130.88,581.0879299999649,272.9808400000138,37250,38462552.17630463
1970-01-20 19:36:29.595640+00:00,6744189,66130.88,66188.0,65824.0,66151.13,581.001310000029,272.6570499999972,38901,38368343.9012538
1970-01-20 19:36:32.747432+00:00,6791492,66151.13,66354.83,66100.0,66207.99,581.005799999974,308.89350999998834,47303,38480796.8732129
1970-01-20 19:36:36.715920+00:00,6845765,66207.99,66296.0,66020.0,66068.6,581.0172599999436,253.2243000000355,54273,38434548.8584023
1970-01-20 19:36:37.746603+00:00,6870001,66068.6,66077.63,65708.0,65709.0,581.3484299999723,178.9645399999992,24236,38301527.31414344
1970-01-20 19:36:38.407222+00:00,6895448,65709.0,65740.0,65454.55,65656.01,581.0314899999979,265.439059999994,25447,38127303.23689522
1970-01-20 19:36:40.564487+00:00,6935429,65656.01,65844.15,65584.43,65687.57,581.0979899999514,279.20695000000626,39981,38181331.205486864
1970-01-20 19:36:43.236037+00:00,6974851,65687.57,65796.59,65542.03,65608.4,581.1460799999369,285.71203000000423,39422,38153516.84273993
1970-01-20 19:36:44.389588+00:00,7002180,65608.4,65699.43,65225.0,65299.28,581.0254899999829,220.6004800000053,27329,38034372.78102624
1970-01-20 19:36:45.197219+00:00,7022623,65299.28,65347.73,65064.52,65250.17,581.0648999999579,203.84393000000432,20443,37880618.46524787
1970-01-20 19:36:47.400764+00:00,7058284,65250.17,65546.45,65200.0,65497.42,581.0019599999445,289.520460000002,35661,38017756.57365475
1970-01-20 19:36:50.349863+00:00,7095792,65497.42,65710.58,65384.0,65608.54,581.0527899999455,272.8466300000174,37508,38068942.81414552
1970-01-20 19:36:53.611161+00:00,7135590,65608.71,65779.6,65548.67,65761.99,581.0178199999908,292.73110999999346,39798,38164313.89744339
1970-01-20 19:36:55.001978+00:00,7164685,65761.99,66100.0,65661.05,66100.0,582.5883299999922,314.4985399999938,29095,38371175.28765763
1970-01-20 19:36:55.361716+00:00,7181856,66100.0,66215.76,66100.0,66163.15,581.0332199999931,276.7585699999972,17171,38446134.95375786
1970-01-20 19:36:57.237089+00:00,7220428,66163.15,66290.32,65990.12,66028.0,581.0085400000152,251.47131000000965,38572,38420391.15870628
1970-01-20 19:36:58.822230+00:00,7260199,66028.01,66435.02,66012.45,66399.76,581.037269999976,327.6825100000051,39771,38482724.93127454
1970-01-20 19:37:01.602841+00:00,7307035,66399.76,66400.0,66156.72,66386.49,581.0364799998199,264.3914900000309,46836,38511058.537159696
1970-01-20 19:37:04.478635+00:00,7360666,66387.09,66406.55,66172.0,66249.01,581.0533999999997,283.3913300000147,53631,38510870.469938464
1970-01-20 19:37:06.753730+00:00,7402120,66249.01,66468.99,66141.27,66365.36,581.007889999995,369.8376999999937,41454,38542121.410765946
1970-01-20 19:37:10.029742+00:00,7466330,66365.37,66425.53,66108.85,66245.39,581.0040099999626,264.8847900000163,64210,38509936.03839607
1970-01-20 19:37:11.902300+00:00,7495535,66245.38,66431.34,66204.01,66320.01,581.26730999995,375.7445899999898,29205,38570510.101103686
1970-01-20 19:37:12.822074+00:00,7516931,66320.01,66580.96,66320.0,66575.0,581.0206499999935,415.3485899999965,21396,38612209.96211857
1970-01-20 19:37:13.632423+00:00,7532861,66575.0,66630.0,66460.56,66550.0,581.7195299999651,340.9955499999988,15930,38713561.47405156
1970-01-20 19:37:14.792279+00:00,7561499,66550.0,66756.0,66493.51,66754.14,582.6363399999957,345.7017400000005,28638,38813721.06596595
1970-01-20 19:37:15.886609+00:00,7589214,66754.15,66818.17,66607.35,66800.4,581.115599999962,319.37532000000584,27715,38781833.64658981
1970-01-20 19:37:16.551117+00:00,7614884,66800.4,67081.41,66785.21,67055.95,581.0373399999828,393.5582500000045,25670,38891840.36654227
1970-01-20 19:37:16.942908+00:00,7636572,67055.95,67480.0,67055.94,67475.37,581.0767100000024,357.33326000000943,21688,39106354.85135072
1970-01-20 19:37:17.380456+00:00,7658361,67475.37,67475.37,67106.92,67260.35,581.0337000000219,232.51682999999875,21789,39107788.28110975
1970-01-20 19:37:18.047830+00:00,7683250,67260.35,67415.99,67178.42,67415.97,581.2860299999741,314.77235999998686,24889,39116569.153684616
1970-01-20 19:37:18.612487+00:00,7701355,67415.97,67450.0,67262.73,67450.0,581.0698600000039,233.6138999999993,18105,39143536.97907034
1970-01-20 19:37:19.340864+00:00,7729299,67450.0,67500.0,67075.7,67109.97,581.1871600000345,262.8311000000026,27944,39097308.89212264
1970-01-20 19:37:19.882414+00:00,7753086,67109.97,67698.29,67109.97,67644.87,581.1322800000107,358.83090000000186,23787,39178652.67020431
1970-01-20 19:37:20.545109+00:00,7775724,67647.14,67757.23,67510.85,67559.59,581.0709899999993,334.14076999999617,22638,39288059.46337925
1970-01-20 19:37:21.365227+00:00,7797110,67559.59,67700.5,67408.83,67700.0,582.1548400000029,308.1774799999993,21386,39346719.56996292
1970-01-20 19:37:21.890958+00:00,7814848,67700.0,67906.92,67655.41,67888.01,581.00833,304.37060999999886,17738,39375920.253663175
1970-01-20 19:37:22.353775+00:00,7832755,67888.01,67927.69,67704.0,67803.7,581.0475900000002,272.718109999999,17907,39401118.143840864
1970-01-20 19:37:23.246877+00:00,7858957,67803.95,67850.0,67565.72,67652.07,581.3940699999794,300.9087900000035,26202,39349565.4116945
1970-01-20 19:37:24.187177+00:00,7884184,67652.0,67740.0,67448.0,67467.99,581.0040599999668,219.06948999999796,25227,39274531.851839535
1970-01-20 19:37:25.663198+00:00,7913281,67468.0,67733.71,67428.57,67686.14,581.0378899999799,305.2008400000131,29097,39251970.96336589
1970-01-20 19:37:26.951825+00:00,7943449,67686.13,67808.0,67526.5,67564.86,581.0290399999309,240.289990000018,30168,39311037.29873949
1970-01-20 19:37:27.783357+00:00,7973348,67564.86,68080.0,67564.86,68070.0,581.0330100000051,433.390250000007,29899,39433023.43529464
1970-01-20 19:37:28.270836+00:00,7998578,68070.0,68188.0,67803.45,67962.61,581.1966400000064,309.246169999996,25230,39509421.76991957
1970-01-20 19:37:29.646576+00:00,8026669,67962.61,68009.16,67840.0,67981.96,581.0618899999909,243.85917000000072,28091,39470708.04987887
1970-01-20 19:37:31.436148+00:00,8065552,67981.96,67997.65,67721.41,67795.18,581.0375200000685,217.8156100000191,38883,39402296.83172612
1970-01-20 19:37:32.620539+00:00,8092808,67795.18,68247.48,67780.56,68109.0,581.0169800000064,323.7267299999994,27256,39535133.54688123
1970-01-20 19:37:33.103748+00:00,8118668,68109.01,68616.8,68055.0,68567.24,581.0135600000137,368.6333600000103,25860,39716655.0278019
1970-01-20 19:37:33.500714+00:00,8141276,68567.24,68896.1,68567.24,68766.6,581.0275900000097,336.96418000000824,22608,39931543.34903828
1970-01-20 19:37:33.724722+00:00,8165812,68767.05,69309.91,68724.0,69308.01,581.0705100000155,370.6641800000119,24536,40119923.24863936
1970-01-20 19:37:34.035917+00:00,8184266,69308.01,69308.01,68959.84,68966.68,581.107140000021,264.3470399999988,18454,40159620.57501571
1970-01-20 19:37:34.491434+00:00,8204881,68966.68,68984.27,68705.88,68899.86,581.0268700000145,330.27754000000425,20615,39994393.34790578
1970-01-20 19:37:35.051074+00:00,8231667,68899.83,69155.83,68792.62,68853.76,581.0107100000064,308.94334999999967,26786,40068536.49727959
1970-01-20 19:37:35.595696+00:00,8256534,68853.76,69090.0,68562.29,68598.89,581.0071900000154,276.05429000000123,24867,39970936.14312176
1970-01-20 19:37:36.179699+00:00,8273393,68598.88,68859.99,68580.0,68839.99,581.2064699999986,325.9042700000029,16859,39949255.34957059
1970-01-20 19:37:36.746325+00:00,8293341,68839.99,69040.0,68836.0,68836.49,581.5583399999992,336.4100999999997,19948,40103198.391314745
1970-01-20 19:37:37.363211+00:00,8316164,68836.49,68873.77,68334.24,68480.44,581.0316600000082,254.51664000000443,22823,39860908.764709175
1970-01-20 19:37:38.267990+00:00,8340940,68480.44,68624.0,68376.63,68518.53,581.5022600000107,248.8271800000053,24776,39833716.10560776
1970-01-20 19:37:39.085006+00:00,8363278,68518.51,68840.0,68384.0,68786.71,581.090080000009,272.0620700000058,22338,39897145.416527845
1970-01-20 19:37:39.909829+00:00,8387775,68786.71,69086.23,68684.06,68760.0,581.0365400000226,267.54682000000264,24497,40036658.75650419
1970-01-20 19:37:40.781600+00:00,8413935,68760.0,68798.31,68350.0,68375.71,581.0148299999903,232.875890000002,26160,39858182.65758436
1970-01-20 19:37:41.229696+00:00,8436592,68375.71,68551.99,67970.78,67981.31,581.0034700000393,241.79378000000045,22657,39649933.75087846
1970-01-20 19:37:41.438721+00:00,8456448,67981.32,68050.0,67591.49,67695.54,581.0927700000207,269.3649699999999,19856,39393002.38183943
1970-01-20 19:37:41.714497+00:00,8469863,67695.54,67849.0,67574.95,67685.17,581.0429100000039,299.80490000000015,13415,39338951.86938382
1970-01-20 19:37:41.994590+00:00,8491589,67685.17,67715.16,67320.0,67466.66,581.0009800000147,251.6236399999985,21726,39197371.63524877
1970-01-20 19:37:42.458845+00:00,8508887,67464.0,67754.3,67320.01,67662.34,581.0746500000074,315.75543000000266,17298,39232239.52096334
1970-01-20 19:37:43.232457+00:00,8533029,67662.34,68089.4,67624.43,67820.0,581.0228500000101,312.6277499999986,24142,39436764.637494415
1970-01-20 19:37:44.894920+00:00,8560668,67820.0,68148.69,67776.0,67858.91,581.0101400000017,292.9708000000025,27639,39465345.09922786
1970-01-20 19:37:45.632975+00:00,8574503,67858.91,68024.0,67699.77,67779.92,581.0157200000026,210.97189000000063,13835,39395821.86856281
1970-01-20 19:37:47.660229+00:00,8603074,67779.92,67955.98,67495.0,67839.13,581.0052000000132,303.2518699999984,28571,39366863.46651589
