date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-08-25 06:39:20.672633+00:00,63107921,112214.0,112459.18,112053.93,112093.49,290.03150999976964,164.2886399999648,61921,32550877.436365165
2025-08-25 06:51:52.494179+00:00,63149818,112093.49,112098.69,111756.6,111862.12,290.55171999979217,121.19105000002024,41897,32525661.903052308
2025-08-25 07:08:49.115462+00:00,63205616,111862.12,112041.82,111800.0,111937.6,290.02795999971806,160.3527699999687,55798,32467776.83633565
2025-08-25 07:30:38.819382+00:00,63260797,111937.6,112165.19,111803.99,111932.59,290.038179999848,148.1063900000038,55181,32483629.48988177
2025-08-25 07:35:54.309678+00:00,63278981,111932.58,111937.66,111700.0,111700.0,290.62661999998204,99.83870000000998,18184,32477000.22896649
2025-08-25 07:40:01.647052+00:00,63316819,111700.0,111795.5,111451.98,111780.0,290.1614399997291,132.63796000002063,37838,32388140.6936289
2025-08-25 07:52:31.532118+00:00,63355051,111780.0,111949.7,111473.86,111690.0,290.01989999985454,174.33069999998168,38232,32395239.04237189
2025-08-25 07:56:33.684728+00:00,63388309,111690.0,111690.01,111284.05,111480.88,290.1133299998231,117.26754000002136,33258,32334997.997376326
2025-08-25 08:05:02.253992+00:00,63427805,111480.88,111604.0,111200.0,111200.0,290.00002999985264,129.17056000001892,39496,32319511.424687296
2025-08-25 08:07:31.262300+00:00,63455726,111200.0,111273.01,110991.28,111235.07,290.00007999994483,93.0468800000144,27921,32223617.30294812
2025-08-25 08:19:42.186193+00:00,63502686,111234.98,111761.19,111094.92,111733.16,290.5384599998476,191.89226999996652,46960,32396232.50566068
2025-08-25 08:39:52.935241+00:00,63554013,111733.16,111820.53,111540.0,111733.05,290.0588599998184,136.95780000001994,51327,32392827.585680783
2025-08-25 09:09:44.829677+00:00,63611916,111743.3,111743.3,111259.76,111261.7,290.01696999986035,134.28167000001477,57903,32346555.96554887
2025-08-25 09:34:57.598041+00:00,63665397,111261.7,111677.45,111261.7,111428.15,290.1428899997849,166.6785799999744,53481,32350021.376312237
2025-08-25 10:02:23.821491+00:00,63712369,111428.16,111850.13,111428.16,111797.55,290.679399999852,188.97602000000256,46972,32465972.985823777
2025-08-25 10:20:28.843588+00:00,63749467,111797.55,111806.99,111365.33,111424.0,290.00243999980955,151.1440599999778,37098,32385357.36015693
2025-08-25 10:30:34.090156+00:00,63787175,111424.0,111459.38,111080.0,111179.99,290.03075999989863,93.48286000002084,37708,32258806.062677387
2025-08-25 10:41:57.346902+00:00,63838017,111180.0,111421.56,111043.93,111400.91,290.2515399998407,146.49341999999834,50842,32289280.854826365
2025-08-25 10:52:41.633976+00:00,63872910,111400.91,111400.96,111046.14,111185.9,290.0188999998793,82.10043000001626,34893,32244062.61122944
2025-08-25 11:05:10.335982+00:00,63910031,111185.9,111185.9,110929.48,110949.7,290.03658999982537,110.18925000001576,37121,32197104.77262042
2025-08-25 11:30:50.323480+00:00,63959951,110949.7,111162.06,110949.7,111061.05,290.31690999980657,133.64973000002362,49920,32248880.29333977
2025-08-25 11:51:39.239684+00:00,64011422,111061.05,111279.07,110960.0,111180.46,290.1677199997489,155.98463999995786,51471,32252756.3818786
2025-08-25 12:20:38.703657+00:00,64075194,111180.46,111392.56,111072.0,111350.91,290.0018399997128,184.5809499999089,63772,32263868.12805044
2025-08-25 12:42:17.885914+00:00,64125291,111350.91,111682.49,111313.0,111590.0,290.1755299997892,160.63880999993566,50097,32359300.83514284
2025-08-25 13:05:02.684435+00:00,64169757,111590.0,111620.0,111407.98,111552.37,290.1718199999393,94.7564200000282,44466,32368247.951190744
2025-08-25 13:29:21.243919+00:00,64224172,111552.37,111754.82,111316.88,111610.18,290.0212899998077,158.76605999998927,54415,32351064.50869785
2025-08-25 13:36:16.522133+00:00,64293243,111609.79,111708.57,111136.82,111297.55,290.0402799997884,143.62534000001222,69071,32290969.64843062
2025-08-25 13:43:00.232999+00:00,64350758,111297.55,111388.56,110903.25,110955.47,290.109969999873,112.62676000003236,57515,32234660.96706076
2025-08-25 13:47:27.868649+00:00,64394083,110955.47,111002.19,110588.0,110769.14,290.0192099998449,102.83880000002098,43325,32126546.06693933
2025-08-25 13:59:37.404709+00:00,64475905,110769.14,111537.94,110753.88,111455.05,290.0598599996208,164.50042000000516,81822,32259353.89859091
2025-08-25 14:11:03.414107+00:00,64540965,111455.05,111918.32,111326.49,111784.08,290.8199799998381,153.76411,65060,32478705.434884008
2025-08-25 14:17:54.811031+00:00,64572562,111784.08,112000.0,111720.0,112000.0,290.7348899999408,207.8484100000184,31597,32536773.148379218
2025-08-25 14:23:10.750734+00:00,64601070,112000.0,112146.88,111906.18,112040.2,290.401229999811,205.57037999991303,28508,32540059.378517594
2025-08-25 14:40:01.011005+00:00,64673219,112040.21,112246.13,111860.0,112132.5,290.25102999954987,128.87936000003805,72149,32527142.0856276
2025-08-25 15:01:21.965776+00:00,64749255,112132.5,112312.0,111902.81,112312.0,294.3735399997125,131.12270000004116,76036,33019741.34560539
2025-08-25 15:14:40.314031+00:00,64800649,112312.0,112399.49,111828.24,111948.99,290.00126999971883,126.86557000002595,51394,32518225.573136307
2025-08-25 15:33:17.816171+00:00,64861015,111948.99,112580.0,111948.99,112466.92,290.00658999976724,174.94273999993777,60366,32587328.89187227
2025-08-25 16:00:19.033968+00:00,64939848,112466.92,112531.15,112126.87,112186.63,290.0220499996939,116.43962000004343,78833,32567547.05851714
2025-08-25 16:16:53.663833+00:00,64992698,112186.63,112682.5,112022.0,112648.81,290.01327999973137,180.46953999991263,52850,32566371.511798035
2025-08-25 16:39:18.034994+00:00,65054706,112648.81,112937.26,112560.15,112783.45,290.86028999967084,131.73059000002064,62008,32788584.39946117
2025-08-25 17:04:11.624412+00:00,65117009,112783.45,112821.22,112315.39,112375.23,290.0332799997458,105.41742000002336,62303,32649904.80264093
2025-08-25 17:22:50.264441+00:00,65181339,112375.23,112609.27,112159.0,112468.98,290.1426999996193,158.77253999992055,64330,32622728.051848263
2025-08-25 17:59:24.972759+00:00,65263353,112468.99,112800.0,112264.51,112401.53,290.0774499995868,106.94359000002784,82014,32642380.54246432
2025-08-25 18:52:21.511601+00:00,65358635,112401.09,112618.89,112250.13,112422.75,290.0087299995653,121.40752000004288,95282,32606828.983736824
2025-08-25 19:18:41.893909+00:00,65432642,112422.75,112470.37,111727.11,111748.03,290.0067199997915,111.78466000002577,74007,32495683.955666225
2025-08-25 19:38:27.594789+00:00,65515476,111748.03,112027.31,111193.32,111200.0,290.8266899996879,119.81619000003764,82834,32470596.726879925
2025-08-25 19:53:43.266846+00:00,65576786,111200.0,111383.86,111080.0,111189.83,290.00892999968704,125.20760000003212,61310,32247488.530999023
2025-08-25 19:59:34.505720+00:00,65619314,111189.83,111231.37,110700.0,110738.0,290.17405999983777,91.02536000001444,42528,32172030.750327207
2025-08-25 20:00:17.034359+00:00,65631702,110738.0,110748.86,110500.0,110500.0,290.23327999994126,39.14281000000221,12388,32116576.356256355
2025-08-25 20:02:13.334997+00:00,65665148,110500.0,111048.02,110324.83,111003.59,290.0034099997855,148.31927999998115,33446,32075451.106272846
2025-08-25 20:10:12.114911+00:00,65723606,111003.59,111092.54,110325.0,110325.0,290.3322799999139,110.545680000028,58458,32141629.921155304
2025-08-25 20:11:35.460941+00:00,65749761,110325.0,110401.39,110145.0,110145.0,290.5713399998957,109.58263000001052,26155,32039856.09402589
2025-08-25 20:12:15.108919+00:00,65769734,110144.8,110236.0,110000.0,110228.36,290.05538999996975,78.34078000000358,19973,31923873.71841024
2025-08-25 20:14:54.046330+00:00,65809079,110228.36,110475.99,110000.0,110045.58,290.0770899998565,115.2768500000228,39345,31968426.912554324
2025-08-25 20:23:04.473955+00:00,65865134,110045.59,110516.61,110045.59,110200.0,290.00235999979407,109.80246000003046,56055,32000410.24947303
2025-08-25 20:33:12.782274+00:00,65934776,110200.0,110633.87,110000.01,110032.72,290.0023499996764,101.22652000003362,69642,32005316.695473127
2025-08-25 20:33:48.830263+00:00,65949558,110032.72,110124.0,109870.19,109894.36,290.0128899999908,44.55630000000302,14782,31900969.712695237
2025-08-25 20:34:12.114936+00:00,65967135,109894.37,109919.61,109450.0,109562.65,292.2430999999782,102.62372000000184,17577,32049612.655292507
2025-08-25 20:35:35.231145+00:00,65992524,109562.65,109939.5,109398.07,109848.94,290.07018999988634,122.5027500000156,25389,31798450.265025947
2025-08-25 20:40:27.181267+00:00,66044176,109848.51,110108.0,109390.01,109837.01,290.0144799998654,121.98730000003046,51652,31835236.827330694
2025-08-25 20:46:55.968343+00:00,66109153,109837.01,110117.31,109593.65,109956.32,290.17250999963056,124.54086000004358,64977,31894604.535268694
2025-08-25 20:51:04.029555+00:00,66148995,109956.32,109965.29,109416.0,109677.27,290.05125999980066,127.81466000001836,39842,31815696.700582165
2025-08-25 21:00:14.884489+00:00,66217227,109677.27,109866.85,109434.06,109539.03,290.34063999960284,100.04171000003154,68232,31829549.754679013
2025-08-25 21:03:45.578966+00:00,66255258,109539.03,109872.72,109431.27,109518.77,290.3803999998954,97.74223000000974,38031,31824498.426376507
2025-08-25 21:12:34.603998+00:00,66319125,109518.77,109900.0,109415.39,109565.01,290.0528999996339,108.69434000002684,63867,31788555.627784185
2025-08-25 21:27:17.603025+00:00,66386902,109565.01,109899.74,109471.63,109657.9,290.0204699996337,116.16321000003276,67777,31801293.532664645
2025-08-25 21:38:11.870323+00:00,66453545,109657.89,110162.5,109274.1,110121.7,290.0119799997249,133.07211000000646,66643,31811276.69479036
2025-08-25 21:52:44.860406+00:00,66504088,110121.71,110274.14,109859.03,110153.49,290.06868999989604,107.08933000002573,50543,31943176.216650188
2025-08-25 22:17:27.773470+00:00,66562352,110153.49,110280.5,109888.0,110015.21,290.1332699997247,124.6200400000232,58264,31938094.517598968
2025-08-25 22:46:34.288335+00:00,66610861,110015.21,110599.07,109961.84,110500.0,290.0248899998022,164.0733599999503,48509,32006085.668777063
2025-08-25 23:09:23.437710+00:00,66663288,110500.0,110569.97,109939.65,109940.01,290.2069499997229,66.53380000001728,52427,31986170.583342075
2025-08-25 23:27:47.413156+00:00,66707287,109940.01,110117.31,109781.61,109817.01,290.00778999981696,160.17628999997734,43999,31889642.593580417
2025-08-26 00:02:07.965536+00:00,66772436,109817.01,110267.55,109817.01,109868.44,290.0053199996406,111.6297000000272,65149,31919768.365015358
2025-08-26 00:11:43.743748+00:00,66845341,109868.52,109920.0,109571.49,109650.0,290.246809999519,105.74764000004024,72905,31851186.13477202
2025-08-26 00:23:05.928007+00:00,66918274,109650.0,109855.54,109471.63,109471.63,290.4807199996059,94.71708000003888,72933,31854175.10780035
2025-08-26 00:32:16.914094+00:00,66990953,109471.63,109727.47,109400.0,109539.51,290.0008299995696,164.89151999993774,72679,31762665.667361293
2025-08-26 00:44:08.567355+00:00,67084461,109539.51,109880.0,109327.58,109389.59,290.0552099995998,136.78689999999395,93508,31768311.342693817
2025-08-26 00:45:58.639343+00:00,67110099,109389.59,109389.59,108854.19,108935.28,290.0037900000086,40.92442000000226,25638,31627453.21801402
2025-08-26 00:49:07.142594+00:00,67162671,108935.28,109580.0,108912.69,109339.77,291.49316999962747,176.37810999991734,52572,31836517.0114377
2025-08-26 00:56:44.620720+00:00,67227719,109339.76,109580.0,108960.56,109229.74,290.7881799997341,158.8830799999886,65048,31774858.22724744
2025-08-26 01:02:13.582520+00:00,67286122,109229.74,109329.95,108666.66,108973.09,290.0004699998744,111.4580900000233,58403,31588626.837057546
2025-08-26 01:12:23.899658+00:00,67367978,108973.09,109670.0,108839.28,109543.57,290.00051999963205,160.498139999955,81856,31715530.858385254
2025-08-26 01:34:19.315426+00:00,67464067,109543.57,109820.0,109318.47,109619.43,290.01093999945243,185.86132999980387,96089,31778319.73204304
2025-08-26 02:00:23.529080+00:00,67554048,109619.43,109910.68,109535.24,109843.12,290.0322099996777,157.738960000002,89981,31829750.945685398
2025-08-26 02:27:27.618856+00:00,67636136,109843.12,110026.14,109670.39,109760.08,290.21994999958173,135.7618400000027,82088,31883175.61378064
2025-08-26 03:06:04.149410+00:00,67754429,109760.08,109880.0,109505.04,109626.37,290.0641799993801,124.1053900000636,118293,31811030.672178324
2025-08-26 03:48:26.083444+00:00,67845324,109626.37,109927.99,109432.0,109859.04,290.0010299994535,156.0728899999889,90895,31820264.990815256
2025-08-26 04:27:03.546046+00:00,67914284,109859.04,110199.94,109810.14,110004.79,290.0271099996756,179.0673099999009,68960,31910826.960008956
2025-08-26 05:10:08.509459+00:00,68001257,110004.79,110247.67,109926.94,110247.67,290.0493499995536,143.3145000000259,86973,31934143.751110222
2025-08-26 05:59:52.014386+00:00,68110436,110247.7,110375.58,110084.41,110199.22,290.22759999947215,136.36124000003437,109179,31996154.0421741
2025-08-26 06:31:06.678240+00:00,68206612,110199.04,110342.57,109900.0,110009.15,290.3124899994469,126.36494000004316,96176,31974695.648451284
2025-08-26 07:11:23.100355+00:00,68320957,110009.15,110092.0,109838.81,109945.0,290.0059499995197,121.3285300000396,114345,31896389.901353456
2025-08-26 07:37:18.215680+00:00,68409040,109945.0,110547.31,109765.93,110500.29,290.02906999974533,164.86547999997882,88083,31931751.22350531
2025-08-26 08:05:53.770782+00:00,68492449,110500.29,110508.29,110197.97,110261.05,290.0061299998099,180.62751999995652,83409,31995211.61667319
2025-08-26 08:47:20.259722+00:00,68559114,110261.05,110455.13,110000.0,110301.66,290.002399999678,162.50446999999036,66665,31952001.935688943
2025-08-26 09:32:06.361916+00:00,68621864,110301.66,110428.28,110094.46,110340.78,290.0161499997607,166.98577999999722,62750,31982292.407636747
2025-08-26 10:24:03.354120+00:00,68675570,110340.78,110413.54,110037.51,110402.49,290.0068099997549,133.7397200000247,53706,31964173.562237784
2025-08-26 11:08:40.739335+00:00,68729231,110402.49,110402.49,110058.07,110171.8,290.0042999997169,95.35828000002311,53661,31984083.121479824
2025-08-26 11:35:08.700356+00:00,68777337,110171.8,110197.09,109692.71,109705.51,290.42133999974607,111.086310000019,48106,31911024.379025508
2025-08-26 11:56:02.913635+00:00,68821617,109705.51,109780.13,109570.34,109665.88,290.0336599997861,121.3386500000216,44280,31810746.003587287
2025-08-26 12:31:08.508874+00:00,68891973,109665.88,109904.07,109612.0,109772.79,290.66345999967945,151.7498200000144,70356,31892203.437294688
2025-08-26 12:42:01.202804+00:00,68972540,109772.79,110600.0,109772.79,110599.99,290.2244699996595,170.758639999987,80567,32007273.99318505
2025-08-26 12:54:00.775485+00:00,69045796,110599.99,110818.6,110133.35,110133.35,290.03107999959184,168.97878999996075,73256,32069187.49584469
2025-08-26 13:01:08.587528+00:00,69099685,110133.35,110275.97,109779.13,110118.21,290.0098199997471,161.7358499999961,53889,31922049.98239184
2025-08-26 13:26:45.604911+00:00,69166596,110118.0,110265.31,109800.0,109800.01,290.1294799997263,123.18063000002874,66911,31941675.528420348
2025-08-26 13:36:03.326546+00:00,69226381,109800.01,110228.07,109694.45,110017.12,290.0073999996875,154.59681999998904,59785,31892167.73679733
2025-08-26 13:49:29.774852+00:00,69320184,110017.99,110177.03,109582.1,109582.1,290.16077999961124,150.0255200000192,93803,31879741.038737837
2025-08-26 13:58:08.760678+00:00,69380792,109582.1,109968.58,109393.93,109968.58,290.1004399996899,168.396979999962,60608,31817224.138620168
2025-08-26 14:11:27.764968+00:00,69457173,109968.86,110309.61,109864.31,110076.12,290.04588999963266,157.89601999997475,76381,31936673.3367862
2025-08-26 14:27:22.667495+00:00,69543247,110076.11,110552.86,109800.0,110408.09,290.1516899996763,160.06032999998993,86074,31971155.29308231
2025-08-26 14:45:36.961496+00:00,69626381,110408.09,110492.05,110140.0,110368.31,290.18181999965026,151.40105999999244,83134,32017724.939155217
2025-08-26 15:00:19.359956+00:00,69692442,110368.31,110500.0,110143.08,110321.43,290.13820999969494,162.07513999997977,66061,32005423.242434576
2025-08-26 15:16:53.950293+00:00,69753905,110321.43,110561.76,110070.97,110098.47,290.01442999969765,158.7968599999808,61463,32017000.91979508
2025-08-26 15:33:25.592621+00:00,69813945,110098.47,110439.39,109862.5,109926.96,290.015499999772,145.37911000000844,60040,31954903.46334083
2025-08-26 15:46:19.825234+00:00,69858116,109926.96,109975.92,109550.0,109680.66,290.05940999984807,144.08435999998514,44171,31831421.906925187
2025-08-26 16:02:17.188260+00:00,69898894,109680.66,109785.23,109587.11,109734.47,290.01346999985736,149.75825000000034,40778,31813426.44077309
2025-08-26 16:20:31.524291+00:00,69938035,109734.47,109779.21,109478.17,109478.17,290.5970499999072,141.4740900000144,39141,31850552.204612084
2025-08-26 16:38:21.641355+00:00,69982398,109478.17,109774.87,109450.0,109722.0,290.0528099998241,177.63351999994367,44363,31798594.90250178
2025-08-26 16:58:46.973564+00:00,70028083,109722.01,110056.42,109700.0,110056.41,290.13181999980964,146.90083999998922,45685,31861620.965637792
2025-08-26 17:17:12.346236+00:00,70082870,110056.41,110205.68,109759.62,109822.09,290.0465799997851,117.21709000002063,54787,31890682.427344136
2025-08-26 17:33:33.251168+00:00,70126356,109822.1,109947.67,109744.52,109760.0,290.0173299997529,120.74706000001837,43486,31857485.10483054
2025-08-26 18:06:12.072913+00:00,70194431,109760.0,110165.0,109587.42,110097.86,290.01007999966936,144.97228000001348,68075,31842705.0343005
2025-08-26 18:33:49.012393+00:00,70249624,110097.86,110517.47,110076.89,110460.01,290.0010099997923,217.2001799999278,55193,31981252.46117316
2025-08-26 18:52:51.242236+00:00,70305226,110460.01,110990.05,110441.71,110747.0,290.2331099997697,202.5390099999026,55602,32148615.39033413
2025-08-26 19:15:57.717233+00:00,70352232,110747.0,110798.18,110501.57,110695.94,290.0648799997829,210.8825199998751,47006,32093137.06553843
2025-08-26 19:26:56.318696+00:00,70393577,110695.94,111147.5,110695.93,111029.19,290.00825999989866,213.773239999942,41345,32187778.02763925
2025-08-26 19:42:44.348892+00:00,70424576,111029.19,111141.75,110880.27,110949.69,290.0276499998859,222.9320499999215,30999,32201986.5781382
2025-08-26 19:59:09.932149+00:00,70461829,110949.69,111162.59,110830.1,111131.87,290.13876999987394,208.9542099999361,37253,32221259.885896537
2025-08-26 20:26:35.994748+00:00,70498189,111131.88,111365.38,110918.26,111365.37,290.0325599998619,209.78421999993276,36360,32241052.85675814
2025-08-26 20:48:37.205701+00:00,70528486,111365.38,111378.35,111146.61,111165.95,290.1718399998983,129.4274000000117,30297,32285205.869959906
2025-08-26 21:22:17.209079+00:00,70564941,111165.95,111380.03,111113.67,111210.31,290.0063799998015,171.18775999997152,36455,32272432.600733083
2025-08-26 22:00:17.859223+00:00,70620410,111210.31,111762.13,111161.39,111762.12,290.0118199998496,187.9629799999551,55469,32307120.786950223
2025-08-26 22:19:05.449319+00:00,70668069,111762.12,111945.69,111617.19,111936.9,290.05829999989453,163.22866000001116,47659,32424354.322466303
2025-08-26 23:02:35.677637+00:00,70735577,111936.9,111977.0,111557.09,111977.0,290.0454599996706,140.95239000001274,67508,32405576.42347288
2025-08-26 23:15:06.815858+00:00,70768035,111977.0,112371.0,111976.99,112317.65,290.02879999986726,180.9659799999762,32458,32536989.509008404
2025-08-26 23:34:58.344783+00:00,70810747,112317.65,112317.66,111794.21,111871.9,290.52709999976423,96.99369000001568,42712,32558750.04241432
2025-08-27 00:10:59.929177+00:00,70857312,111872.66,111894.88,111634.0,111743.91,290.05146999984424,149.3763899999938,46565,32411115.483628083
2025-08-27 00:47:36.866962+00:00,70918876,111743.91,111825.16,111484.0,111484.0,290.4942899997336,129.9878500000252,61564,32440419.826747462
2025-08-27 01:12:35.868142+00:00,70963843,111484.0,111496.68,111284.17,111404.02,290.0632499997907,77.11294000001087,44967,32308503.776787013
2025-08-27 01:53:36.449847+00:00,71018766,111404.02,111469.07,111092.8,111322.33,290.3911199997987,137.87557999999206,54923,32306756.602617607
2025-08-27 02:33:03.970510+00:00,71079747,111322.33,111480.0,111120.0,111457.74,290.0649299997123,149.32761999997788,60981,32286095.950925343
2025-08-27 03:04:00.417191+00:00,71140046,111457.74,111457.74,111105.45,111219.44,290.03557999978693,85.31560000001225,60299,32275436.48074009
2025-08-27 03:46:43.580964+00:00,71199019,111219.44,111305.38,110918.26,111305.38,290.0011399997336,137.00252000000742,58973,32206453.045813307
2025-08-27 04:01:25.198209+00:00,71253732,111305.38,111723.92,111305.37,111437.59,290.06217999972,142.90767999998192,54713,32357167.004150797
2025-08-27 04:31:19.711485+00:00,71329912,111437.59,111737.26,111423.34,111503.51,290.4890799995641,167.33905999994744,76180,32412208.304377228
2025-08-27 05:28:05.410502+00:00,71410001,111503.51,111685.57,111374.44,111374.44,290.28973999967303,125.6801300000426,80089,32378947.79106232
2025-08-27 06:24:31.704824+00:00,71474770,111374.44,111479.46,111168.53,111271.25,290.0207299996994,122.5006600000262,64769,32286614.959139835
2025-08-27 07:18:15.220589+00:00,71532040,111271.25,111358.42,110956.07,110956.07,291.96827999979286,127.93816000001884,57270,32444262.51698264
2025-08-27 07:46:36.235150+00:00,71578646,110956.07,110956.07,110681.3,110792.84,290.15644999985125,115.37651000002026,46606,32152032.03070452
2025-08-27 07:52:31.515355+00:00,71611619,110792.84,110855.99,110622.5,110640.0,290.03665999990176,76.8496100000047,32973,32111576.4378353
2025-08-27 08:31:08.544528+00:00,71662104,110640.0,110837.77,110532.46,110580.01,290.1336699998239,121.91822000002388,50485,32110432.15915276
2025-08-27 08:49:13.416337+00:00,71701835,110580.01,110630.94,110403.84,110403.84,290.01274999983434,69.6472700000066,39731,32058388.854269523
2025-08-27 09:29:02.510164+00:00,71762552,110403.84,110995.24,110345.42,110972.61,290.0540399997756,175.39495999998255,60717,32136875.72517263
2025-08-27 10:18:29.085394+00:00,71816613,110972.61,111267.7,110810.76,111253.23,290.54663999981744,166.34901999999244,54061,32253167.297205344
2025-08-27 11:18:39.295184+00:00,71896905,111253.79,111270.08,110911.28,111148.16,290.06525999963384,148.41387000001538,80292,32224402.940341786
2025-08-27 12:13:49.375028+00:00,71963229,111148.16,111397.74,111146.27,111289.06,290.01080999973465,154.15858999998397,66324,32271230.52948627
2025-08-27 12:57:52.227047+00:00,72032822,111289.06,111374.45,111022.78,111328.97,290.00804999970785,133.15677000002182,69593,32242157.80595287
2025-08-27 13:34:44.518032+00:00,72117979,111328.97,111366.7,111019.02,111028.99,290.0116499996429,138.74801000001403,85157,32257977.31673494
2025-08-27 13:45:06.174883+00:00,72197320,111028.99,111833.33,111028.99,111526.45,290.0310199997558,155.42044999995687,79341,32328761.024355933
2025-08-27 14:00:06.110176+00:00,72276606,111526.45,111895.25,111391.02,111446.92,290.2743799995582,152.06739999995958,79286,32411269.7983155
2025-08-27 14:21:49.815789+00:00,72373091,111446.76,111862.6,111283.97,111740.0,290.003229999546,145.33357000003662,96485,32364584.45313489
2025-08-27 14:31:10.154173+00:00,72423250,111740.0,112575.46,111716.26,112575.45,290.05691999986675,218.66812999992723,50159,32537878.89551524
2025-08-27 14:37:08.545103+00:00,72477034,112575.45,112625.0,112314.61,112359.08,290.2957499998652,95.68436000003382,53784,32661758.750763763
2025-08-27 14:50:34.790270+00:00,72550689,112359.0,112459.61,111666.66,112070.53,290.36116999967925,115.18356000003172,73655,32549877.498346176
2025-08-27 15:15:27.568875+00:00,72630288,112070.53,112147.41,111678.9,111876.22,290.2323599996665,120.31580000004362,79599,32472411.181296434
2025-08-27 15:37:51.319886+00:00,72689384,111876.22,112052.41,111604.29,111659.78,290.00922999957777,108.40144000003112,59096,32443894.933791477
2025-08-27 15:59:37.452090+00:00,72761781,111659.78,112000.0,111505.0,112000.0,299.3211499997732,213.6607900000407,72397,33481868.14214875
2025-08-27 16:26:10.834278+00:00,72827500,112000.0,112128.99,111808.0,111890.03,290.30862999955065,143.00163999999495,65719,32510624.74335937
2025-08-27 16:56:02.091579+00:00,72902641,111890.03,112250.0,111541.23,112058.26,290.270989999663,129.17316000003711,75141,32463074.286911603
2025-08-27 17:31:46.764167+00:00,72975757,112058.26,112400.0,111897.43,112355.24,290.001329999586,155.5592599999679,73116,32506092.35768468
2025-08-27 18:21:33.443445+00:00,73047741,112355.24,112529.82,112252.0,112513.35,290.0337799997115,152.44567999998915,71984,32598421.9512798
2025-08-27 19:03:02.767983+00:00,73118448,112513.35,112600.0,111928.0,112147.04,290.0598699996329,119.26065000003555,70707,32571857.585325297
2025-08-27 19:30:14.380816+00:00,73211483,112147.04,112152.59,111576.24,112040.56,290.6629899994504,127.6545300000664,93035,32516456.039733928
2025-08-27 20:10:16.407029+00:00,73307707,112040.56,112212.06,111575.31,111723.65,290.0498899994733,128.69894000004894,96224,32471632.107357796
2025-08-27 20:21:35.529434+00:00,73362906,111723.65,112357.66,111550.0,111550.0,290.3153799999104,130.53679000001793,55199,32502556.657887205
2025-08-27 20:22:15.190125+00:00,73389929,111550.0,111550.0,110921.79,111414.74,290.210819999935,133.8500600000065,27023,32260948.0531728
2025-08-27 20:25:30.532736+00:00,73439577,111414.96,111875.07,111376.35,111832.07,290.0032999997378,142.67486999998283,49648,32368689.81782454
2025-08-27 20:38:06.721143+00:00,73540118,111832.07,112375.0,111736.11,112048.11,290.01347999943187,149.60819999993015,100541,32498216.754479304
2025-08-27 21:19:51.611864+00:00,73646604,112048.11,112452.05,111844.0,111875.4,290.3618899995909,138.1227800000424,106486,32582213.1635148
2025-08-27 21:55:25.791035+00:00,73730437,111875.4,111987.23,111372.91,111512.34,290.0447399996873,133.65149000002629,83833,32393066.51080635
2025-08-27 22:21:17.902902+00:00,73812253,111512.34,111539.73,111051.0,111314.85,290.0071799995357,126.04064000005394,81816,32267604.24993521
2025-08-27 23:30:45.128718+00:00,73902692,111314.85,111610.06,111231.51,111421.99,290.00384999957123,134.98715000003165,90439,32302094.946472224
2025-08-28 00:23:01.712731+00:00,73993870,111421.99,111535.09,111102.28,111216.62,290.1166199994277,116.13586000004352,91178,32281441.322444312
2025-08-28 01:01:16.055942+00:00,74088874,111216.62,111458.38,110862.42,111426.52,290.0171699996194,135.2164700000288,95004,32232991.854661938
2025-08-28 02:09:17.706957+00:00,74185641,111426.52,111761.58,111350.03,111685.45,290.01082999952456,158.6984499999536,96767,32351887.82515665
2025-08-28 03:19:45.916791+00:00,74282576,111685.45,111928.0,111408.0,111822.79,290.0542099996639,131.12565000003548,96935,32385251.474090647
2025-08-28 04:13:29.705193+00:00,74340356,111822.79,112181.11,111780.51,112181.11,290.0402099998188,165.09554999997567,57780,32474308.931796983
2025-08-28 04:38:35.032273+00:00,74378630,112181.12,112700.0,112118.09,112698.99,290.02220999997405,190.50232999999244,38274,32593926.94147045
2025-08-28 04:50:40.581963+00:00,74432128,112698.99,113000.0,112576.56,113000.0,290.0518299998101,170.71418999999466,53498,32715478.55107311
2025-08-28 05:02:23.617135+00:00,74468501,113000.0,113116.55,112912.09,113111.13,290.0143299998873,153.38988999996755,36373,32772878.24573732
2025-08-28 05:21:05.943860+00:00,74520958,113111.13,113160.0,112872.35,112946.73,290.63350999972425,157.7633499999492,52457,32845336.71877161
2025-08-28 06:09:08.916489+00:00,74583771,112946.73,112946.74,112702.13,112750.07,290.01089999971583,104.11850000002072,62813,32726176.416851677
2025-08-28 06:59:35.992854+00:00,74652230,112750.07,113284.41,112716.0,113216.28,290.0917699997154,152.83418999999995,68459,32784886.131297104
2025-08-28 07:23:06.623973+00:00,74687195,113216.29,113360.0,113144.0,113161.86,290.03337999989327,141.01136000000238,34965,32848706.521197014
2025-08-28 07:53:27.333626+00:00,74715177,113161.86,113271.79,113005.92,113122.61,290.04546999996217,94.51106000000792,27982,32811346.711267125
2025-08-28 08:20:50.300654+00:00,74752303,113122.61,113351.51,113064.8,113105.46,290.00054999983087,125.01060000001796,37126,32823635.156517185
