date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2025-01-05 12:18:03.193068+00:00,10070012,97695.0,97822.16,97569.04,97786.58,298.902679999992,161.78664000001027,72873,29200540.943504974
2025-01-05 13:14:29.412082+00:00,10145386,97786.58,97956.66,97673.67,97871.56,298.57876999999434,161.07315000001975,75374,29200829.70453612
2025-01-05 14:12:56.982731+00:00,10204563,97871.56,98018.96,97636.36,97653.84,298.5281699999521,140.49199000003247,59177,29201084.100619223
2025-01-05 14:20:27.749824+00:00,10241187,97653.85,97653.85,97305.0,97312.31,299.8053199999464,85.16946000001452,36624,29209051.76853892
2025-01-05 14:47:02.140727+00:00,10321114,97312.3,97846.77,97276.79,97800.91,299.58517999995934,167.1949200000149,79927,29201680.78550244
2025-01-05 15:26:28.639915+00:00,10398546,97800.91,98024.48,97702.3,97838.6,298.5678299999987,143.44618000004087,77432,29217995.965364613
2025-01-05 16:00:10.158704+00:00,10475548,97838.6,98281.89,97838.6,98023.56,297.6061599999289,179.49821999999733,77002,29200311.28219496
2025-01-05 16:27:01.336878+00:00,10536471,98023.56,98332.54,97988.88,98105.9,297.5045600000057,105.168430000058,60923,29215437.94735557
2025-01-05 17:27:18.630679+00:00,10607363,98105.9,98114.02,97880.39,97880.4,297.96550999999926,123.48594000005008,70892,29204659.1176389
2025-01-05 18:09:37.769957+00:00,10683155,97880.4,98023.84,97577.46,97777.46,298.7012099999696,124.29386000004712,75792,29207754.58265133
2025-01-05 19:16:18.054326+00:00,10757819,97777.46,98063.96,97607.27,98063.96,298.6836499999424,161.05103000006196,74664,29214802.25414392
2025-01-05 20:17:56.294650+00:00,10821868,98062.34,98262.46,97960.14,98262.46,297.94066999995835,172.981160000013,64049,29212527.96292738
2025-01-05 20:21:32.976898+00:00,10862626,98262.58,98678.0,98262.58,98598.73,296.888199999971,169.49935999999678,40758,29249868.665820323
2025-01-05 20:57:32.858349+00:00,10936795,98584.0,98611.09,98161.38,98243.69,296.821519999943,142.10605000002678,74169,29202452.5216478
2025-01-05 21:50:14.335891+00:00,10998920,98243.49,98487.1,98216.58,98429.66,296.9008099999347,144.62794000005212,62125,29202026.82499464
2025-01-05 22:42:52.401021+00:00,11048135,98429.66,98745.45,98344.0,98670.38,296.29326000001066,166.10926000001672,49215,29200876.077619523
2025-01-05 23:04:40.788226+00:00,11087432,98670.38,98836.85,98516.27,98783.93,296.00139000000166,156.78586000000516,39297,29213732.8397505
2025-01-05 23:50:35.193393+00:00,11172849,98783.93,98783.94,98340.91,98440.67,296.37754999994775,133.48583000006468,85417,29200772.488675
2025-01-06 00:26:16.571962+00:00,11250315,98440.67,98773.48,98300.0,98665.59,296.4609999999551,157.41380000003156,77466,29200471.135055263
2025-01-06 01:10:16.883491+00:00,11352479,98665.59,98665.59,98138.39,98148.17,296.8870400000104,116.46133000008948,102164,29200611.44699359
2025-01-06 01:50:33.745366+00:00,11438282,98148.17,98286.77,97920.0,98274.0,297.70459999994057,133.9105600000756,85803,29207359.459812157
2025-01-06 02:02:23.457825+00:00,11494879,98274.0,98900.0,98274.0,98875.35,295.91713999999115,175.14599000003295,56597,29208450.885884397
2025-01-06 02:06:00.217272+00:00,11528850,98875.35,99254.87,98815.24,99137.63,294.9401800000366,223.11949999998535,33971,29203190.89102223
2025-01-06 02:10:14.574775+00:00,11561765,99138.61,99294.08,99005.0,99242.4,294.3949899999869,171.08654000000166,32915,29200824.103844665
2025-01-06 02:15:45.016580+00:00,11604746,99242.4,99333.0,98661.62,98705.44,294.8289799999668,183.5493099999758,42981,29228696.51626345
2025-01-06 02:34:28.853983+00:00,11692560,98705.44,99000.0,98649.97,99000.0,296.0215499998799,168.42655000007815,87814,29253781.590706475
2025-01-06 02:53:30.424197+00:00,11759072,99000.0,99118.24,98750.0,98939.14,295.4050600000204,142.06232000001643,66512,29225712.651640035
2025-01-06 03:26:11.351116+00:00,11824835,98939.14,99100.0,98759.55,99095.17,295.14640000001344,140.0876600000551,65763,29201557.26039073
2025-01-06 04:00:11.955162+00:00,11880766,99096.01,99250.0,99000.0,99249.99,294.5895899999581,150.43805000002922,55931,29200244.53022025
2025-01-06 04:30:28.206069+00:00,11951396,99249.99,99444.0,99163.27,99251.8,294.1173299999395,150.82325000002942,70630,29203411.311284844
2025-01-06 04:55:03.878183+00:00,11983427,99251.8,99500.88,99184.98,99498.3,294.170479999986,189.48223000002596,32031,29221164.832827438
2025-01-06 05:22:48.707949+00:00,12034901,99492.72,99609.99,99400.0,99575.08,293.43914999993643,164.35342000001174,51474,29201332.645051897
2025-01-06 05:40:24.683977+00:00,12072100,99575.08,99826.36,99575.08,99737.28,292.91169999998067,186.35544000000075,37199,29209783.202491093
2025-01-06 05:53:55.427877+00:00,12097955,99737.28,99892.0,99617.16,99738.71,292.76043999999695,169.38485999999193,25855,29213426.15511728
2025-01-06 06:16:27.850665+00:00,12145931,99738.71,99757.58,99474.32,99474.65,293.1785199999568,106.59218000002382,47976,29200651.285436817
2025-01-06 06:40:17.756833+00:00,12184444,99474.65,99700.0,99382.31,99700.0,293.3820499999678,165.06392000001773,38513,29202916.23964345
2025-01-06 06:58:24.384924+00:00,12210216,99700.0,99763.99,99480.0,99480.0,296.1566599999908,132.9000100000152,25772,29498742.47564485
2025-01-06 07:19:01.432522+00:00,12259193,99480.0,99529.87,99161.14,99166.02,294.06681999996795,120.27968000002618,48977,29228836.206816837
2025-01-06 08:02:15.988346+00:00,12315686,99166.02,99423.68,99166.02,99398.16,294.4088000000025,140.72512000004582,56493,29242565.006333668
2025-01-06 08:39:01.626237+00:00,12372533,99398.16,99625.69,99236.94,99241.9,293.9066099999596,105.41839000004222,56847,29226009.07719879
2025-01-06 08:55:59.422872+00:00,12410270,99241.9,99268.57,99000.0,99181.05,295.14521999994963,88.44039000001041,37737,29251256.83898859
2025-01-06 09:28:13.828388+00:00,12453931,99181.05,99250.0,99015.91,99069.3,294.6644700000076,116.80940000002352,43661,29212188.625118997
2025-01-06 10:06:07.239962+00:00,12503713,99069.3,99145.63,98896.53,98896.53,294.8497199999948,109.5496700000348,49782,29202614.98579097
2025-01-06 10:40:04.862653+00:00,12550138,98896.5,99026.45,98802.01,98853.62,295.36240999998074,156.27482000000424,46425,29211630.155264024
2025-01-06 11:18:59.282796+00:00,12605938,98853.61,99060.16,98709.28,99042.08,295.4078399999279,153.83375000004548,55800,29201831.30591801
2025-01-06 11:30:46.688719+00:00,12631200,99042.08,99312.0,98972.51,99243.72,294.782689999978,174.86885999997702,25262,29214163.96737336
2025-01-06 12:07:30.287282+00:00,12701186,99243.72,99419.31,99165.43,99366.15,294.1600699999454,141.82290000005705,69986,29204516.31488248
2025-01-06 12:31:04.541962+00:00,12761633,99366.15,99713.13,99317.11,99544.24,293.573329999964,153.63294000000786,60447,29215525.797725644
2025-01-06 13:01:48.531296+00:00,12833405,99544.24,99545.46,99107.84,99128.32,293.88859999996333,105.3687300000351,71772,29200292.210573077
2025-01-06 13:23:44.200378+00:00,12907248,99129.74,99252.85,98909.82,99252.85,294.76835999998616,139.7421600000324,73843,29200565.330468915
2025-01-06 13:58:07.757263+00:00,12987989,99252.85,99575.48,99137.47,99575.48,294.0276199999885,155.73175000004102,80741,29200483.735118445
2025-01-06 14:16:37.747154+00:00,13069702,99575.6,99600.0,98850.0,98856.73,294.0812599999714,115.7090700000391,81713,29205552.473629188
2025-01-06 14:25:00.100719+00:00,13129241,98856.73,98934.84,98711.94,98760.68,295.4889699999596,134.04664000005118,59539,29201541.99794055
2025-01-06 14:34:48.086926+00:00,13204022,98760.68,99311.74,98760.68,99256.77,295.23348999995414,161.70419000004148,74781,29242232.526805885
2025-01-06 14:40:42.588564+00:00,13261645,99256.77,99350.0,98906.25,99331.37,294.7128199999916,118.12952000007571,57623,29207636.835126568
2025-01-06 14:46:36.127222+00:00,13320469,99331.37,99842.24,99325.95,99787.65,293.16280999999583,184.35824000003404,58824,29208373.1717498
2025-01-06 14:48:54.620884+00:00,13348459,99787.65,100100.0,99734.58,100099.95,292.2012499999981,243.3351799999973,27990,29207534.77554952
2025-01-06 14:49:33.317761+00:00,13370634,100100.0,100500.0,100099.95,100500.0,291.1509299999676,193.57185999998651,22175,29211609.51128457
2025-01-06 14:50:33.507195+00:00,13393558,100500.0,100675.88,100450.0,100486.09,290.4210699999349,151.96791999999945,22924,29201134.56899078
2025-01-06 14:52:58.053103+00:00,13427488,100486.09,100850.0,100366.25,100760.18,290.1892399998934,159.71284000000298,33930,29200529.55987462
2025-01-06 14:54:26.271417+00:00,13453631,100760.18,101184.0,100758.95,101105.88,289.2592799999549,192.918629999988,26143,29208232.88079864
2025-01-06 14:57:23.948524+00:00,13480757,101105.88,101124.66,100899.31,101121.99,289.6052099999516,122.62872000001391,27126,29258255.63695204
2025-01-06 14:59:52.659184+00:00,13508255,101121.99,101295.23,100640.59,100682.42,289.1196099999219,115.98898000000968,27498,29200383.114113152
2025-01-06 15:03:14.297263+00:00,13541654,100683.72,101000.0,100481.99,101000.0,290.23753999992186,142.87890000002042,33399,29233942.739944037
2025-01-06 15:06:47.219898+00:00,13577393,101000.0,101096.0,100859.47,101061.25,289.1976599999342,166.8323300000158,35739,29204614.73251889
2025-01-06 15:11:12.838567+00:00,13620055,101061.25,101141.71,100933.39,101078.14,289.6439199999513,157.4254700000119,42662,29266324.605171356
2025-01-06 15:15:03.947794+00:00,13655285,101078.14,101300.0,101009.34,101266.52,288.609919999994,171.07059999999137,35230,29200780.051809236
2025-01-06 15:18:33.860932+00:00,13684944,101266.52,101524.0,100991.41,101497.15,289.32904999994764,161.08193000000497,29659,29301972.412907127
2025-01-06 15:24:17.080987+00:00,13720046,101497.15,101515.72,101271.59,101271.59,287.8445699999388,142.11072000000158,35102,29201575.741957262
2025-01-06 15:29:55.204755+00:00,13756301,101271.37,101700.62,101225.8,101660.81,287.7545099998623,141.43348000001973,36255,29210941.945546955
2025-01-06 15:34:01.619131+00:00,13789146,101660.81,101868.18,101636.36,101819.99,287.0268299999073,127.54914000001747,32845,29201578.33188528
2025-01-06 15:39:46.853634+00:00,13823179,101819.99,101916.0,101684.0,101711.91,286.8294199999015,144.24541000000255,34033,29207091.58727251
2025-01-06 15:45:10.953680+00:00,13855703,101711.92,102000.0,101666.68,102000.0,286.70936999992097,153.5647400000125,32524,29208455.337042097
2025-01-06 15:49:50.605291+00:00,13885388,102000.0,102222.0,101857.36,101942.2,286.21286999994226,140.39961000000625,29685,29204721.78889408
2025-01-06 15:54:51.012068+00:00,13920271,101942.2,102468.92,101922.66,102365.42,285.8018499999511,177.26898999999818,34883,29222428.843913857
2025-01-06 16:01:04.343840+00:00,13953890,102365.42,102374.61,102096.12,102105.48,285.7226699999244,145.4877799999985,33619,29204282.252068143
2025-01-06 16:06:29.891643+00:00,13982392,102105.48,102245.0,101973.11,102244.99,286.44778999991263,114.47915000000904,28502,29246369.40500418
2025-01-06 16:12:41.353571+00:00,14010524,102244.99,102465.6,102140.01,102242.42,285.57786999994653,145.83362999999434,28132,29216971.375881065
2025-01-06 16:22:36.872654+00:00,14049229,102242.42,102385.31,102111.05,102330.0,285.8377699998834,137.04081000000474,38705,29225706.170769785
2025-01-06 16:34:02.083645+00:00,14083757,102330.0,102480.0,102313.26,102447.19,285.19642999996165,143.01891000000214,34528,29207148.50445908
2025-01-06 16:43:54.293588+00:00,14120361,102447.19,102454.53,101909.21,101959.99,285.90335999993704,107.3442600000148,36604,29207745.68256677
2025-01-06 16:49:37.720919+00:00,14150916,101959.99,101992.93,101722.8,101731.61,286.67749999990707,128.53231000001162,30555,29200741.238215867
2025-01-06 16:56:28.622501+00:00,14180452,101731.26,102300.0,101719.59,102137.24,286.1132399999316,139.3804600000054,29536,29204387.509786133
2025-01-06 17:08:03.216721+00:00,14217744,102137.24,102182.62,101859.18,101900.0,288.45229999990784,127.23744000001778,37292,29428971.03999059
2025-01-06 17:20:06.410702+00:00,14254435,101900.0,102083.43,101717.44,101820.83,286.54505999988004,163.43944999997157,36691,29211988.162875395
2025-01-06 17:35:20.253248+00:00,14301520,101820.83,102040.79,101712.14,101950.88,286.5858499998511,129.9602800000383,47085,29200385.521913998
2025-01-06 17:40:29.221767+00:00,14324321,101950.87,101950.87,101468.0,101509.02,287.48246999997355,98.9521900000056,22801,29215120.900609307
2025-01-06 17:48:30.843340+00:00,14365612,101508.73,101686.03,101250.0,101624.65,287.9268399998642,135.82798000002043,41291,29202182.754189733
2025-01-06 18:07:02.735548+00:00,14428168,101624.56,101874.87,101479.84,101724.71,287.13753999986045,123.0146500000344,62556,29201688.248069663
2025-01-06 18:24:11.760785+00:00,14472394,101724.71,102029.02,101722.67,101977.88,286.50644999997485,161.11058000000435,44226,29202343.041612346
2025-01-06 18:49:00.251587+00:00,14524127,101977.88,102053.61,101779.65,101860.0,286.4726899998907,130.4667700000226,51733,29201227.98661079
2025-01-06 19:13:03.535264+00:00,14585460,101860.0,101959.92,101639.6,101939.39,286.9293599998719,122.3755500000472,61333,29206086.71817742
2025-01-06 19:40:11.922165+00:00,14633736,101939.39,102032.0,101754.01,101900.58,286.5458999999043,130.2178600000152,48276,29201450.992745284
2025-01-06 20:03:51.568279+00:00,14669068,101900.91,102030.3,101737.5,101969.34,286.58362999995427,158.93132999998485,35332,29202940.63401428
2025-01-06 20:20:10.818285+00:00,14699936,101969.34,102222.0,101969.34,102222.0,287.31452999991564,165.33932000000118,30868,29330149.10438556
2025-01-06 20:37:22.319895+00:00,14734835,102222.0,102318.5,101997.05,102134.25,286.07257999992925,115.78847000002136,34899,29226103.83532367
2025-01-06 20:48:13.003930+00:00,14768146,102134.25,102134.25,101800.0,101909.09,286.3218199998961,119.09012000002356,33311,29201070.8360563
2025-01-06 20:58:22.184102+00:00,14797484,101909.09,102167.17,101871.53,102018.26,286.24307999991106,139.714130000004,29338,29202402.742733717
2025-01-06 21:04:01.302567+00:00,14819741,102018.26,102300.0,101983.91,102226.32,285.77354999994526,154.36135999998783,22257,29201239.48801
2025-01-06 21:15:52.274638+00:00,14842108,102226.32,102329.98,101999.41,102127.82,285.87175000000275,85.87841000000596,22367,29204057.708561126
2025-01-06 21:29:31.523866+00:00,14865953,102127.82,102183.59,101950.0,102106.63,286.0609499999829,165.9134000000027,23845,29203238.63236269
2025-01-06 21:51:19.496845+00:00,14897214,102106.64,102110.81,101703.39,101804.77,286.7402099999501,114.2195000000134,31261,29210585.033741686
2025-01-06 22:29:58.022206+00:00,14938399,101804.77,101970.0,101600.05,101897.94,287.1567999999096,133.05181000001153,41185,29215794.873267133
2025-01-06 23:12:32.398067+00:00,14991613,101898.07,102176.87,101896.87,102069.12,286.2348699998376,139.72264000001877,53214,29200479.23756003
2025-01-06 23:58:29.603240+00:00,15034949,102069.12,102230.65,101956.16,102182.85,286.469559999878,172.73234000000963,43336,29248649.56919987
2025-01-07 00:24:33.419939+00:00,15071414,102182.85,102255.0,101950.0,102219.98,286.0148599999363,176.71318999995992,36465,29203616.93827686
2025-01-07 00:35:11.852846+00:00,15102409,102219.98,102724.38,102122.01,102703.54,285.02020999999064,220.66998999999925,30995,29200221.0714182
2025-01-07 00:46:07.929712+00:00,15145709,102703.54,102711.68,102012.97,102042.18,285.26540999987486,146.99450000001335,43300,29201541.51593923
2025-01-07 01:09:29.263852+00:00,15195514,102042.18,102212.13,101812.09,101901.0,286.2761199999335,129.46976000003082,49805,29201443.976730358
2025-01-07 01:41:42.040086+00:00,15239599,101901.0,101947.16,101684.95,101939.54,287.05698999990693,140.9047200000193,44085,29225306.60758013
2025-01-07 02:26:43.273707+00:00,15285748,101939.54,102026.6,101841.83,101909.1,286.45875999990386,148.67179000000468,46149,29206588.362697687
2025-01-07 03:07:51.757009+00:00,15329938,101909.1,101909.1,101651.67,101776.32,287.03835999994834,140.06009999999503,44190,29210865.117700715
2025-01-07 03:48:53.706044+00:00,15370565,101776.33,101818.19,101560.0,101578.76,287.1404199999378,100.12836000001252,40627,29202229.984362915
2025-01-07 04:42:14.425978+00:00,15415790,101578.3,101925.77,101512.91,101801.26,286.9689099999712,144.0162300000048,45225,29201796.738909207
2025-01-07 05:33:44.000691+00:00,15454590,101801.26,101812.0,101582.79,101696.74,287.39092999994625,117.06735000001365,38800,29234379.29917268
2025-01-07 06:26:53.182531+00:00,15494175,101696.74,101894.47,101629.06,101878.83,287.7519499999335,117.14899000002616,39585,29271283.55299516
2025-01-07 07:09:41.642060+00:00,15527192,101878.83,102015.01,101780.2,101963.75,286.81842999995905,143.11093000001236,33017,29215352.516544454
2025-01-07 07:47:36.688142+00:00,15554273,101964.0,101973.1,101660.8,101727.05,286.9429599999775,97.13515000000444,27081,29203458.95222841
2025-01-07 08:15:42.020350+00:00,15578359,101727.05,101738.26,101618.04,101640.76,287.2158399999765,113.02759000000871,24086,29205169.71299357
2025-01-07 08:55:26.424804+00:00,15620209,101640.76,101995.64,101640.76,101915.36,286.74488999992843,155.31083000000694,41850,29200172.29411222
2025-01-07 09:37:16.833011+00:00,15658927,101915.36,101919.01,101649.94,101678.22,287.3635799999746,105.22595000001655,38718,29249566.17019573
2025-01-07 10:08:46.649610+00:00,15702914,101678.22,101769.93,101614.16,101614.16,287.1814999999005,134.34296000001072,43987,29200582.23808604
2025-01-07 10:15:46.219514+00:00,15724197,101613.62,101613.62,101379.45,101398.25,287.63551999996315,39.50151000000344,21283,29201183.048702613
2025-01-07 10:48:25.624258+00:00,15757114,101398.25,101573.94,101398.24,101441.0,287.74936999994986,147.32973000001314,32917,29203453.060146414
2025-01-07 11:18:29.431601+00:00,15799623,101440.99,101480.0,101300.0,101419.2,288.1317499999452,139.72374000002387,42509,29212909.26264887
2025-01-07 11:37:55.613659+00:00,15839450,101419.2,101419.2,101065.3,101065.3,288.4341599999497,95.9416300000142,39827,29200547.12065664
2025-01-07 11:39:07.158002+00:00,15858586,101065.26,101068.15,100699.39,100700.0,289.52288000000016,39.04775000000126,19136,29211023.91878016
2025-01-07 11:45:04.921578+00:00,15895646,100700.0,100896.38,100619.16,100645.1,289.9436899999519,126.00678000003369,37060,29208710.2222282
