date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value
2024-04-07 20:21:44.019000+00:00,12900638,69452.0,69458.0,68849.77,69283.99,1394.0042300000257,626.125840000023,70633,96384744.2396197
2024-04-07 22:49:55.042000+00:00,13019176,69283.99,69413.1,68901.0,69282.15,1394.0823200002906,650.8337300000487,118538,96491864.1249799
2024-04-08 00:32:46.366000+00:00,13103060,69282.15,69477.18,69168.29,69236.94,1394.0354800001303,633.6181400000129,83884,96670854.14195776
2024-04-08 02:15:56.622000+00:00,13201321,69236.94,69841.03,69043.24,69347.29,1394.0012900001825,692.2445200000036,98261,96854423.1480922
2024-04-08 05:12:51.313000+00:00,13304799,69347.29,69545.46,69126.36,69545.46,1394.0058500001462,689.5070699999806,103478,96635881.85809308
2024-04-08 07:05:44.054000+00:00,13396306,69545.46,69948.0,69509.2,69888.71,1394.3104700002243,722.2882700000112,91507,97202640.84151427
2024-04-08 07:35:39.005000+00:00,13454713,69888.7,70529.73,69821.0,70497.99,1394.1363400000448,921.0874800000202,58407,97831749.25179324
2024-04-08 07:43:15.815000+00:00,13510357,70497.99,70850.0,70476.62,70706.0,1394.0580200000195,751.1976400000124,55644,98517583.2443246
2024-04-08 08:03:02.525000+00:00,13559383,70705.06,70850.0,70550.75,70800.0,1394.03544999999,752.9335199999769,49026,98563870.3757502
2024-04-08 08:14:43.924000+00:00,13610416,70800.0,71300.0,70799.99,71300.0,1397.5580999999297,1059.893569999995,51033,99302512.96821266
2024-04-08 08:28:50.065000+00:00,13663795,71300.0,71485.0,71050.0,71289.76,1394.1963500000638,676.4825600000071,53379,99397859.63012244
2024-04-08 08:54:07.025000+00:00,13719929,71289.92,71700.0,71065.51,71693.05,1394.1909999999623,783.550520000019,56134,99438621.67357013
2024-04-08 08:55:58.840000+00:00,13767544,71693.05,72100.0,71693.05,72001.71,1394.632219999894,939.7890299999748,47615,100347006.36025774
2024-04-08 09:05:36.607000+00:00,13813219,72004.55,72130.0,71713.12,71741.55,1394.0451399998933,728.7782399999575,45675,100361082.00898
2024-04-08 09:22:25.263000+00:00,13858027,71742.08,72142.0,71650.32,72100.53,1394.0407800000487,817.0703799999777,44808,100219998.7580998
2024-04-08 09:30:13.264000+00:00,13923207,72101.0,72650.0,72098.76,72317.47,1394.3629899999896,881.7075999999769,65180,100932104.77556512
2024-04-08 09:48:31.778000+00:00,13966279,72317.47,72474.0,72076.82,72151.89,1394.0517299999876,787.7980899999754,43072,100800976.62152536
2024-04-08 10:13:34.394000+00:00,14015165,72151.89,72283.1,71850.81,72000.0,1394.0006299999743,744.0070499999828,48886,100447151.86483082
2024-04-08 10:44:24.724000+00:00,14076470,72000.0,72278.62,71792.06,72234.57,1394.0005299999766,789.3239399999399,61305,100400404.46918055
2024-04-08 11:19:06.345000+00:00,14133428,72234.57,72485.0,72178.27,72342.01,1394.009499999824,806.0212699999406,56958,100794737.06650788
2024-04-08 11:49:50.730000+00:00,14190798,72342.01,72647.86,72219.04,72228.01,1394.0000599999723,824.5124099998909,57370,100936396.37918098
2024-04-08 12:12:06.064000+00:00,14259924,72228.01,72750.0,72228.01,72688.19,1394.470889999829,914.2977499998276,69126,101034775.89654358
2024-04-08 12:33:29.456000+00:00,14319965,72688.19,72797.99,72218.28,72227.05,1394.028209999854,683.1229199999212,60041,101009941.80446458
2024-04-08 13:02:33.511000+00:00,14385613,72226.24,72428.05,72106.04,72106.04,1394.0117199999384,748.5363599999655,65648,100708447.87277946
2024-04-08 13:35:42.463000+00:00,14454760,72106.05,72310.01,71900.0,71900.0,1394.2996400000206,668.7344899999905,69147,100520896.18420298
2024-04-08 14:02:25.303000+00:00,14525601,71900.0,72156.32,71691.35,71828.02,1394.0274799998306,766.9399799999768,70841,100246401.88272087
2024-04-08 14:28:59.357000+00:00,14579326,71828.01,71972.46,71456.78,71478.24,1394.3783499999402,726.9307599999737,53725,100014022.33241998
2024-04-08 14:51:09.720000+00:00,14634441,71477.98,71724.01,71245.17,71421.08,1394.0046699998245,761.0329699999335,55115,99677694.97773775
2024-04-08 15:27:33.056000+00:00,14698329,71421.08,71973.62,71421.07,71750.0,1394.0244699998757,810.7234399999641,63888,100055465.01670556
2024-04-08 16:23:54.604000+00:00,14760049,71750.0,72021.56,71598.45,71613.28,1394.0510599998795,716.0932900000051,61720,100109289.1784734
2024-04-08 17:30:44.626000+00:00,14828214,71613.28,71977.42,71300.0,71300.01,1396.4302599998346,627.9180400000157,68165,100111202.99984878
2024-04-08 18:41:49.214000+00:00,14890956,71300.01,72064.82,71300.0,72033.25,1394.3434999999545,765.7922600000059,62742,100010803.040139
2024-04-08 19:48:26.627000+00:00,14941493,72032.31,72104.05,71667.75,71756.99,1394.2348999999494,826.3153899999974,50537,100191491.74649958
2024-04-08 20:53:45.406000+00:00,14999980,71756.99,71818.77,71500.37,71658.87,1394.0056399999305,770.2366800000292,58487,99905454.25202036
2024-04-08 23:01:11.076000+00:00,15073327,71658.88,72000.0,71599.9,72000.0,1395.2158199999324,681.5600900000171,73347,100104122.9508705
2024-04-09 00:44:20.746000+00:00,15144766,72000.0,72000.0,71388.01,71426.64,1394.0169999999418,645.4257100000018,71439,99883373.92102613
2024-04-09 01:26:39.114000+00:00,15208135,71426.64,71498.93,70833.33,71254.85,1394.3789699999843,647.7721300000176,63369,99175188.22124198
2024-04-09 03:08:49.867000+00:00,15284293,71255.22,71618.95,71080.24,71399.19,1394.0009199998833,768.5969100000837,76158,99475121.15404312
2024-04-09 04:29:38.650000+00:00,15364346,71399.19,71641.97,70917.2,71197.31,1394.0301099997998,591.2234700000621,80053,99344643.09080538
2024-04-09 06:14:21.460000+00:00,15430850,71197.3,71339.79,70957.0,71056.0,1394.0295999999414,662.7825900000605,66504,99152385.6791827
2024-04-09 06:58:01.293000+00:00,15510640,71055.99,71265.47,70560.0,70696.56,1394.0044900000394,626.6967099999961,79790,98799206.24611
2024-04-09 07:41:27.670000+00:00,15567147,70696.56,70940.9,70421.92,70611.63,1394.0969400000463,658.194489999973,56507,98491844.23017524
2024-04-09 08:00:17.614000+00:00,15624792,70611.63,70635.49,70110.0,70305.01,1394.424410000238,583.0842299999812,57645,98103198.75016896
2024-04-09 08:11:28.763000+00:00,15681137,70305.01,70325.81,69576.61,69799.89,1394.0248000000397,555.410879999996,56345,97483934.57232489
2024-04-09 08:51:40.533000+00:00,15739331,69799.89,70290.89,69715.74,70256.99,1394.0358500000082,731.507350000004,58194,97593306.69647302
2024-04-09 09:43:12.051000+00:00,15806734,70256.99,70860.65,70256.99,70537.75,1394.0158600000857,666.7581600000048,67403,98406946.59596044
2024-04-09 10:50:04.659000+00:00,15863298,70537.75,70630.39,70234.99,70588.01,1394.325670000051,605.6825699999739,56564,98179454.1665891
2024-04-09 12:01:02.549000+00:00,15921371,70588.01,70905.26,70555.0,70841.94,1394.2657800000122,683.6518100000031,58073,98656353.03148066
2024-04-09 13:02:51.311000+00:00,15979929,70841.94,70977.0,70654.38,70714.5,1394.0298899998877,742.6052700000114,58558,98689590.29046288
2024-04-09 13:49:02.356000+00:00,16041872,70714.96,70920.0,70300.0,70300.02,1394.8753900001973,656.2191299999992,61943,98471437.11264646
2024-04-09 14:05:04.827000+00:00,16111063,70300.02,70436.15,69714.0,70141.91,1394.4293700001924,650.4254899999793,69191,97747704.31482676
2024-04-09 14:34:08.306000+00:00,16182512,70141.91,70429.04,69658.0,69820.28,1394.078180000397,625.6427999999618,71449,97572596.32921834
2024-04-09 14:42:40.503000+00:00,16242411,69820.28,69834.29,69051.0,69051.0,1394.1785900001832,516.4632399999952,59899,96816622.87466314
2024-04-09 14:49:36.653000+00:00,16296393,69051.0,69309.27,68611.0,68943.64,1394.031730000053,600.5508100000031,53982,96203141.28245948
2024-04-09 15:09:57.236000+00:00,16357742,68940.35,69360.0,68806.75,68887.18,1394.021790000184,721.4592500000233,61349,96321090.16869864
2024-04-09 15:28:35.955000+00:00,16407960,68886.82,69183.94,68535.03,68975.3,1394.07134000012,615.4618400000377,50218,96003662.1145808
2024-04-09 16:10:29.032000+00:00,16474474,68975.3,69320.0,68850.0,68945.49,1394.0029400002695,702.2768100000413,66514,96279066.06931522
2024-04-09 16:46:56.887000+00:00,16529597,68945.49,69215.47,68700.0,68700.0,1394.005920000173,733.2958400000251,55123,96071581.13349922
2024-04-09 17:11:51.342000+00:00,16592935,68700.0,68873.46,68300.0,68300.0,1394.091120000075,571.8234700000054,63338,95630080.81253812
2024-04-09 17:49:55.353000+00:00,16660361,68300.0,68956.23,68210.0,68840.0,1394.0014300002333,733.5589300000877,67426,95613912.29009488
2024-04-09 19:21:49.375000+00:00,16725527,68840.0,69025.89,68656.08,68767.11,1394.0113200001592,718.9103900000619,65166,95991433.78495264
2024-04-09 20:54:08.136000+00:00,16790066,68767.11,69208.2,68767.11,69080.0,1394.0078600001525,785.4848400000535,64539,96267352.84796494
2024-04-09 23:02:47.930000+00:00,16865219,69080.01,69439.6,68935.64,69286.73,1394.0133100000028,728.1666900000434,75153,96467125.17576703
2024-04-10 00:36:47.449000+00:00,16936475,69286.73,69326.61,68888.47,69131.19,1394.006360000086,624.7130000000432,71256,96380777.18303543
2024-04-10 01:55:15.283000+00:00,17014244,69131.19,69243.6,68603.92,69156.0,1394.0693100002013,679.3865800000614,77769,96015219.12522444
2024-04-10 02:49:03.519000+00:00,17097942,69156.0,69594.15,68611.65,68812.18,1394.001250000313,675.9020599999844,83698,96397696.75776094
2024-04-10 04:08:50.891000+00:00,17183241,68812.51,69180.0,68466.63,69170.58,1394.4138000002465,709.1158700000824,85299,95987841.36411382
2024-04-10 05:59:26.550000+00:00,17247257,69170.58,69414.2,69026.79,69257.21,1394.1684400001127,763.915360000033,64016,96514248.52150846
2024-04-10 08:05:20.345000+00:00,17341173,69257.21,69515.0,68861.66,68971.58,1394.0031700003162,588.8445599999817,93916,96648167.3795864
2024-04-10 09:00:05.998000+00:00,17410422,68971.58,69243.99,68800.0,68960.6,1394.0530800000474,686.9007300000598,69249,96151659.98502512
2024-04-10 10:24:43.287000+00:00,17486563,68960.6,69180.0,68629.99,68703.71,1394.152090000251,613.9969300000089,76141,96080880.37036172
2024-04-10 11:41:04.697000+00:00,17552904,68703.71,69132.61,68650.44,69030.55,1394.0462800001103,626.6246800000741,66341,96039935.07446672
2024-04-10 12:30:30.061000+00:00,17620924,69030.55,69204.28,68577.66,68598.68,1394.0020900001052,685.9709100000058,68020,96089207.61101
2024-04-10 12:35:41.809000+00:00,17668099,68598.68,68598.68,68055.5,68187.13,1394.1959800000927,539.036080000024,47175,95206081.8314184
2024-04-10 12:40:01.884000+00:00,17711399,68187.13,68216.0,67568.0,67570.0,1394.0721600000088,426.4262100000097,43300,94630382.08999825
2024-04-10 12:53:22.294000+00:00,17759163,67570.0,68155.43,67559.99,68099.06,1394.0544100001466,747.0888000000156,47764,94644583.19468322
2024-04-10 13:19:27.540000+00:00,17813495,68099.68,68143.99,67592.95,67820.01,1394.095930000147,631.3702100000398,54332,94516647.57789704
2024-04-10 13:51:31.719000+00:00,17872388,67820.01,67890.81,67518.0,67855.0,1394.2866400000926,671.0085800000514,58893,94378787.73466332
2024-04-10 14:21:37.189000+00:00,17938178,67855.0,68553.72,67852.4,68521.01,1394.2742600000977,788.0172300000628,65790,95077985.15805312
2024-04-10 14:35:42.545000+00:00,17982940,68521.01,68814.76,68398.06,68522.03,1394.0077500000773,551.5943900000229,44762,95651579.31832102
2024-04-10 15:04:19.329000+00:00,18035797,68522.03,68974.58,68500.0,68533.33,1394.0053000001585,687.2705200000322,52857,95878491.40213168
2024-04-10 15:51:25.617000+00:00,18098936,68533.33,68760.71,68264.0,68560.01,1394.363860000176,623.6653000000374,63139,95498272.93204644
2024-04-10 16:34:29.437000+00:00,18173569,68560.01,69110.91,68544.62,69079.85,1394.02129000021,797.8006400000367,74633,95857266.26486804
2024-04-10 16:54:23.403000+00:00,18224711,69079.85,69494.12,69019.41,69456.67,1394.0089800000928,723.664640000015,51142,96520098.80968566
2024-04-10 17:21:38.271000+00:00,18275858,69456.67,69689.87,69184.73,69689.87,1394.5476100001945,689.1241900000492,51147,96791250.87980112
2024-04-10 17:56:00.165000+00:00,18347483,69678.67,69910.96,69142.81,69340.69,1394.0749800003296,661.0398100000443,71625,96962573.66050148
2024-04-10 18:52:43.326000+00:00,18412756,69340.7,69448.02,69071.0,69334.77,1394.0701700001518,645.5269700000455,65273,96546743.29837912
2024-04-10 19:46:01.906000+00:00,18468729,69334.77,69760.0,69219.14,69752.0,1394.3257000001818,616.4480700000411,55973,96902370.22951923
2024-04-10 20:07:50.483000+00:00,18516184,69752.0,70098.89,69731.61,69800.98,1394.1617300001449,653.8950700000397,47455,97489681.54913428
2024-04-10 21:29:19.856000+00:00,18574015,69801.47,70136.0,69600.0,69600.0,1394.0305600001186,660.1961400000374,57831,97414262.95046207
2024-04-10 22:04:32.801000+00:00,18621297,69600.0,70457.02,69581.03,70443.99,1394.3473400000942,782.3721700000294,47282,97693064.71012844
2024-04-10 22:25:16.219000+00:00,18668063,70443.99,71000.0,70260.78,71000.0,1394.1628900000414,935.053640000034,46766,98500762.58360374
2024-04-10 22:50:05.955000+00:00,18716383,71000.0,71172.08,70684.46,70710.45,1394.0022499999343,692.5783900000289,48320,98875535.6002169
2024-04-11 00:11:22.620000+00:00,18779937,70710.45,70799.99,70335.0,70517.59,1394.1040800001847,700.8158900000411,63554,98390668.2220973
2024-04-11 01:38:18.506000+00:00,18844545,70518.18,70760.0,70285.13,70679.99,1394.0431900001709,745.3550600000449,64608,98295292.48931187
2024-04-11 02:55:03.827000+00:00,18926034,70679.99,71062.0,70500.0,70778.22,1394.1101499999254,722.3569500001303,81489,98662084.83348408
2024-04-11 04:21:35.272000+00:00,19000250,70778.22,71041.08,70400.0,70516.0,1394.0684100003114,675.693020000053,74216,98698117.056742
2024-04-11 06:30:28.739000+00:00,19084605,70516.0,70848.76,70378.11,70681.95,1394.4435100000628,649.990980000041,84355,98444249.52372344
2024-04-11 07:36:23.718000+00:00,19156367,70681.95,71305.89,70672.0,70914.23,1394.0445799997683,672.1956900000357,71762,98892528.61528715
2024-04-11 08:41:10.280000+00:00,19219673,70914.23,71100.0,70617.25,71100.0,1394.0401199998505,730.9070400000709,63306,98787695.75118592
2024-04-11 09:49:16.838000+00:00,19294606,71100.0,71256.27,70642.79,70752.43,1394.0494200001624,670.0526100000974,74933,98909642.60856514
2024-04-11 11:06:41.492000+00:00,19369384,70752.42,70815.64,70325.23,70428.77,1394.0969700000917,633.925880000003,74778,98432828.48154368
2024-04-11 11:58:26.050000+00:00,19447738,70428.77,70596.0,69883.41,69900.0,1394.6694000001653,645.1551800000015,78354,98001692.34418444
2024-04-11 12:34:32.921000+00:00,19520882,69900.0,70693.05,69867.76,70672.93,1394.02996000025,778.4421000000256,73144,97909452.9407292
2024-04-11 12:46:13.112000+00:00,19600211,70669.8,71100.0,70584.0,70743.99,1394.0212499999725,831.4248300000266,79329,98775013.36492826
2024-04-11 13:26:57.509000+00:00,19666173,70743.99,70994.16,70616.5,70624.24,1394.0001100000588,723.1259300000618,65962,98746904.74410032
2024-04-11 13:43:02.310000+00:00,19724186,70624.23,70898.79,69843.12,69916.39,1394.0076400000598,686.5896699999955,58013,98167422.85642532
2024-04-11 13:55:52.047000+00:00,19775836,69916.39,70200.32,69669.75,70164.01,1394.0854100000968,745.1157800000367,51650,97412096.77588944
2024-04-11 14:17:43.302000+00:00,19846193,70164.01,70519.99,69639.83,69740.0,1394.6114800001092,652.7019199999928,70357,97780346.4208735
2024-04-11 14:57:53.990000+00:00,19913525,69739.99,70120.0,69599.23,69814.24,1394.0221800001632,754.9490600000235,67332,97414285.15190086
2024-04-11 15:49:11.356000+00:00,19979755,69814.21,69970.0,69567.21,69919.99,1394.0488500002004,702.4190600000344,66230,97228121.2358108
2024-04-11 16:50:55.078000+00:00,20054677,69919.99,70133.17,69574.88,69887.69,1394.0198700001972,714.5506600000492,74922,97384055.32120998
2024-04-11 17:54:21.969000+00:00,20124246,69887.69,70446.03,69887.69,70250.12,1394.0078200002763,725.7716600000783,69569,97882539.42008604
2024-04-11 19:30:48.898000+00:00,20212500,70250.26,70429.32,69951.18,70340.18,1394.013910000372,697.3060500000757,88254,97829928.06139144
2024-04-11 20:25:24.613000+00:00,20289997,70340.18,70746.09,70241.77,70732.43,1394.0356300001984,674.8936000000284,77497,98254563.91228364
2024-04-11 22:04:43.862000+00:00,20368532,70732.43,70732.44,70000.0,70076.8,1394.3300100001304,513.3237800000292,78535,98096470.5618782
2024-04-12 00:24:44.277000+00:00,20443050,70076.8,70336.38,69804.87,70141.57,1394.3198900001023,607.7085300000662,74518,97786643.01271763
2024-04-12 02:45:02.920000+00:00,20520124,70141.23,70764.0,70113.6,70687.98,1394.058620000153,702.3694400000737,77074,98140872.57828036
2024-04-12 03:26:15.928000+00:00,20584434,70687.98,70941.02,70634.1,70852.29,1394.571059999985,781.8919000000064,64310,98625028.9582366
2024-04-12 04:04:06.872000+00:00,20622102,70852.29,70998.0,70698.64,70898.15,1394.1730299998003,715.6375700000291,37668,98809055.1208594
2024-04-12 05:40:47.852000+00:00,20689672,70898.49,71227.46,70812.56,70955.99,1394.2498299997385,673.7705900000547,67570,99040133.69020684
2024-04-12 07:36:22.282000+00:00,20769569,70956.0,71024.28,70700.89,70741.43,1394.3580099999735,574.4472700000621,79897,98806957.94223584
2024-04-12 08:33:51.002000+00:00,20837008,70741.43,70893.58,70566.02,70609.43,1394.0339899998671,597.4944100000533,67439,98569950.065552
2024-04-12 09:47:36.651000+00:00,20902101,70609.43,70863.51,70509.58,70577.44,1394.009959999937,582.8172900000628,65093,98567454.9806592
2024-04-12 11:24:10.905000+00:00,20979596,70577.44,70924.64,70550.0,70815.99,1394.161579999751,688.5110000000825,77495,98608302.13513376
2024-04-12 12:39:29.983000+00:00,21083375,70815.99,70975.54,70515.0,70515.01,1394.0616500000156,552.6889000000562,103779,98734797.48135588
2024-04-12 13:09:56.113000+00:00,21147366,70515.01,70556.76,70077.0,70077.0,1394.3708600001414,625.8396200000483,63991,98134162.37185536
2024-04-12 13:44:22.080000+00:00,21271292,70077.0,70297.19,69767.45,69842.27,1394.0602100002063,574.9443700000453,123926,97683827.28798054
2024-04-12 14:10:22.592000+00:00,21351872,69842.34,70090.55,69631.06,69712.43,1394.0672700001758,668.6621800000569,80580,97344650.88282518
2024-04-12 14:40:05.068000+00:00,21408928,69713.88,69950.0,69427.19,69500.0,1394.14818000013,568.2538400000288,57056,97175951.09901164
2024-04-12 14:57:41.556000+00:00,21447277,69501.24,69645.08,69252.8,69379.99,1394.0297900000348,704.6367400000074,38349,96771181.02735622
2024-04-12 15:07:09.276000+00:00,21484476,69380.0,69489.15,69236.95,69441.97,1394.0565299999523,668.6253700000013,37199,96683963.8181298
2024-04-12 15:56:32.541000+00:00,21541274,69441.97,69718.35,69319.06,69323.99,1394.02806000011,632.6632300000445,56798,96866879.32990004
2024-04-12 16:18:47.123000+00:00,21592338,69323.99,69580.0,69000.0,69000.0,1394.0881900000672,569.6789400000007,51064,96506643.61487068
2024-04-12 16:31:55.314000+00:00,21646688,69000.0,69087.38,68679.61,68840.67,1394.018120000058,640.3291400000561,54350,96000687.19623443
